x,y,T,ux,uy
3.05397727273e-01,9.88636363636e-01,4.01905662382e-03,2.76471351240e-05,8.55974144527e-05
3.19602272727e-01,9.88636363636e-01,4.01905662382e-03,2.76471351240e-05,8.55974144527e-05
3.33806818182e-01,9.88636363636e-01,4.05059950545e-03,2.86892752809e-05,8.67703730994e-05
3.48011363636e-01,9.88636363636e-01,4.35229415861e-03,3.97723720627e-05,9.85037142532e-05
3.62215909091e-01,9.88636363636e-01,4.48711829484e-03,4.60858982022e-05,1.04374765299e-04
3.76420454545e-01,9.88636363636e-01,4.48711829484e-03,4.60858982022e-05,1.04374765299e-04
3.90625000000e-01,9.88636363636e-01,4.48711829484e-03,4.60858982022e-05,1.04374765299e-04
4.04829545455e-01,9.88636363636e-01,4.64176155599e-03,5.67931834421e-05,1.12513009337e-04
4.19034090909e-01,9.88636363636e-01,4.66385345044e-03,5.83227956193e-05,1.13675615629e-04
4.33238636364e-01,9.88636363636e-01,4.74847363203e-03,6.75928777081e-05,1.19335583199e-04
4.47443181818e-01,9.88636363636e-01,4.87947467632e-03,8.89046421178e-05,1.30239026736e-04
4.61647727273e-01,9.88636363636e-01,4.89093595280e-03,9.11546014258e-05,1.31311521450e-04
4.75852272727e-01,9.88636363636e-01,4.91945549930e-03,1.04829482630e-04,1.36136200678e-04
4.90056818182e-01,9.88636363636e-01,4.93656722720e-03,1.13034411353e-04,1.39031008214e-04
5.04261363636e-01,9.88636363636e-01,4.93656722720e-03,1.13034411353e-04,1.39031008214e-04
5.18465909091e-01,9.88636363636e-01,4.93656722720e-03,1.13034411353e-04,1.39031008214e-04
5.32670454545e-01,9.88636363636e-01,4.93379285567e-03,1.39640867414e-04,1.45232423672e-04
5.46875000000e-01,9.88636363636e-01,4.93379285567e-03,1.39640867414e-04,1.45232423672e-04
5.61079545455e-01,9.88636363636e-01,4.88699652459e-03,1.67823450607e-04,1.47785162564e-04
5.75284090909e-01,9.88636363636e-01,4.77399763851e-03,2.08996628029e-04,1.44792113159e-04
5.89488636364e-01,9.88636363636e-01,4.77399763851e-03,2.08996628029e-04,1.44792113159e-04
6.03693181818e-01,9.88636363636e-01,4.63504964554e-03,2.36850749419e-04,1.04618235976e-04
6.17897727273e-01,9.88636363636e-01,4.61519993225e-03,2.40829909618e-04,9.88791106636e-05
